alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
0.0,,0,,,0,2026-04-28 01:45:42,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:45:46,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:45:51,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:45:56,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:46:12,30.338286111111113,115.04461388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:46:17,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:46:22,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:46:27,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:46:32,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:46:37,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:46:47,30.338286111111113,115.04461388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:46:57,30.338286111111113,115.04461388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:03,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:07,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:17,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:22,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:32,30.338286111111113,115.04461388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:37,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:42,30.338286111111113,115.04461388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:47,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:52,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:47:57,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:02,30.338288888888886,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:12,30.338288888888886,115.04458333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:17,30.33829722222222,115.04455833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:20,30.338308333333334,115.04450555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:22,30.338308333333334,115.04447777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:26,30.338313888888887,115.04441944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:30,30.338313888888887,115.04433611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:34,30.338325,115.0442388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:36,30.338330555555558,115.04418055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:38,30.33833611111111,115.04411666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:43,30.338358333333332,115.0439638888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:46,30.33837777777778,115.04384444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:48,30.338394444444443,115.04377222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:50,30.338394444444443,115.04369166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:53,30.33841111111111,115.04358888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:55,30.338422222222224,115.04350833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:48:58,30.338441666666668,115.0433888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:02,30.338475,115.04322499999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:04,30.33848888888889,115.04312777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:07,30.338502777777776,115.04299722222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:10,30.338533333333334,115.04285277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:13,30.338549999999998,115.04272777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:16,30.338572222222222,115.04258055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:18,30.338594444444446,115.04248611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:21,30.338616666666667,115.042325,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:26,30.338652777777778,115.04209444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:30,30.338675,115.04189166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:33,30.338708333333336,115.04173055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:36,30.338733333333334,115.04156111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:38,30.338755555555558,115.04142222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:40,30.338766666666665,115.04129999999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:44,30.33880277777778,115.04108055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:46,30.338825,115.04095833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:49,30.33886111111111,115.04075277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:51,30.33886944444444,115.04062777777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:49:56,30.33891666666667,115.04033055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:00,30.338952777777777,115.04009166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:04,30.33898888888889,115.03985833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:08,30.339019444444446,115.03964444444443,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:10,30.33903611111111,115.03950277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:14,30.339080555555554,115.03924166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:16,30.339105555555555,115.03906388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:20,30.339166666666667,115.03876944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:25,30.33919722222222,115.03844444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:27,30.339233333333336,115.03825277777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:31,30.339266666666667,115.03800555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:38,30.33935,115.03745555555557,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:40,30.339372222222224,115.03730277777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:45,30.339419444444445,115.03696111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:49,30.33946388888889,115.03661944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:52,30.33952222222222,115.03637222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:54,30.339547222222222,115.03619166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:50:58,30.33960277777778,115.03583333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:01,30.339636111111112,115.03563333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:03,30.339663888888886,115.03545,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:05,30.339694444444444,115.03528333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:11,30.339775,115.03476944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:13,30.339802777777777,115.03458611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:15,30.339824999999998,115.03440833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:18,30.33986388888889,115.03412499999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:21,30.339922222222224,115.0338,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:24,30.33995277777778,115.03355555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:26,30.33998888888889,115.03336388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:30,30.34003611111111,115.03303333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:32,30.340072222222222,115.03283055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:34,30.340094444444443,115.03266944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:36,30.340116666666667,115.0325111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:38,30.340141666666664,115.03236111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:41,30.34016388888889,115.03218611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:43,30.34018611111111,115.03205,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:46,30.340208333333333,115.03190277777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:48,30.340230555555557,115.03175555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:50,30.340244444444444,115.03161944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:54,30.340269444444445,115.03141388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:51:57,30.34027777777778,115.03128333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:01,30.34021111111111,115.03109722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:03,30.340152777777778,115.03102777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:07,30.34004722222222,115.030975,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:10,30.33991111111111,115.03093333333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:15,30.339755555555556,115.03090555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:17,30.33968611111111,115.03089166666668,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:21,30.339536111111112,115.03086388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:24,30.33940833333333,115.03085,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:26,30.33931388888889,115.03082222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:31,30.339122222222223,115.03078611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:33,30.339022222222223,115.03076666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:35,30.338930555555553,115.03075555555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:38,30.338825,115.03072777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:40,30.338719444444443,115.03070555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:43,30.338572222222222,115.03067777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:45,30.33846388888889,115.03065833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:47,30.338358333333332,115.03063055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:49,30.338255555555556,115.03061666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:53,30.338044444444446,115.03056944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:52:57,30.337836111111113,115.03053333333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:01,30.337622222222222,115.0304888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:05,30.337394444444442,115.0304388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:07,30.337266666666668,115.03040833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:10,30.337091666666666,115.03036944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:12,30.336963888888892,115.03035555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:14,30.33684722222222,115.03032777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:18,30.336613888888888,115.030275,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:20,30.336486111111114,115.03024722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:25,30.336169444444447,115.03019444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:27,30.336033333333333,115.0301638888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:31,30.33580277777778,115.03011111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:34,30.33558888888889,115.03006666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:37,30.33541388888889,115.0300388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:42,30.33506666666667,115.02997222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:49,30.33458888888889,115.02987499999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:52,30.334297222222222,115.02980555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:55,30.334119444444443,115.029775,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:53:58,30.333913888888887,115.0297361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:02,30.3336,115.02966944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:06,30.33329722222222,115.0296,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:10,30.333000000000002,115.02954722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:13,30.33274722222222,115.02949166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:16,30.332519444444447,115.02943888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:18,30.33236666666667,115.02940833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:20,30.332202777777777,115.02938055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:23,30.331925,115.029325,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:25,30.33176111111111,115.0292861111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:27,30.331580555555558,115.02924999999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:30,30.33131666666667,115.02919722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:33,30.331144444444444,115.02916944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:36,30.33085277777778,115.02910555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:38,30.330666666666666,115.02906388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:42,30.330341666666666,115.02901111111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:45,30.330080555555554,115.02895555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:47,30.3299,115.0289138888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:50,30.329644444444444,115.02886111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:54,30.32925555555556,115.02878055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:54:58,30.328944444444442,115.02872222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:03,30.328569444444447,115.02864444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:07,30.328305555555556,115.02858333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:10,30.32807777777778,115.02853611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:13,30.327927777777777,115.02851111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:16,30.327791666666666,115.02848333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:18,30.327675000000003,115.02846111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:20,30.327558333333336,115.02843333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:23,30.327444444444446,115.02840555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:26,30.327269444444443,115.02837777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:29,30.327152777777776,115.02835,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:31,30.327069444444444,115.02833611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:34,30.326980555555558,115.02832222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:37,30.326872222222224,115.02829722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:40,30.326791666666665,115.02825555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:43,30.326727777777776,115.0281861111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:46,30.326705555555556,115.02811944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:49,30.326697222222222,115.0280361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:56,30.326711111111113,115.02791111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:55:59,30.326722222222223,115.02786944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:04,30.32675,115.02779722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:08,30.32676111111111,115.02776944444443,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:14,30.326769444444444,115.02774722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:19,30.326772222222225,115.02775555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:21,30.326772222222225,115.02775555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:24,30.326772222222225,115.02775555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:28,30.326772222222225,115.02775555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:30,30.326772222222225,115.02775555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:40,30.32678055555556,115.02771944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:45,30.32678055555556,115.0276638888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:49,30.326791666666665,115.02758333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:52,30.326808333333332,115.0275,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:55,30.326825000000003,115.02741666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:57,30.326830555555553,115.02733888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:56:59,30.32685,115.02726666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:02,30.32686111111111,115.02718333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:05,30.326883333333335,115.02704722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:07,30.32689722222222,115.02697777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:11,30.326930555555556,115.0268138888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:15,30.326955555555553,115.02665277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:22,30.327083333333334,115.02645555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:29,30.32728888888889,115.02642222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:32,30.327350000000003,115.02642777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:34,30.327391666666667,115.02645,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:37,30.327430555555555,115.02646944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:41,30.32748888888889,115.02648333333335,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:43,30.32753888888889,115.02650277777776,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:48,30.327641666666665,115.02653055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:51,30.327744444444445,115.02655277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:54,30.32796388888889,115.02659722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:57:57,30.328330555555556,115.02666666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:58:00,30.32886388888889,115.02677222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:58:04,30.329875,115.02697777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-28 01:58:09,30.33155,115.02732222222222,POS,0.0,,ADSB
45.72,,0,,,0,2026-04-28 01:58:14,30.333938888888888,115.02781944444445,POS,914.4000000000001,,ADSB
38.1,,0,,,0,2026-04-28 01:58:20,30.337005555555557,115.02841944444444,POS,914.4000000000001,,ADSB
38.1,,0,,,0,2026-04-28 01:58:24,30.33977222222222,115.02900000000001,POS,914.4000000000001,,ADSB
38.1,,0,,,0,2026-04-28 01:58:26,30.341255555555556,115.02927777777778,POS,914.4000000000001,,ADSB
38.1,,0,,,0,2026-04-28 01:58:30,30.34432222222222,115.02992222222221,POS,914.4000000000001,,ADSB
30.48,,0,,,0,2026-04-28 01:58:32,30.345888888888886,115.03024444444445,POS,914.4000000000001,,ADSB
38.1,,0,,,0,2026-04-28 01:58:35,30.348422222222226,115.03075833333332,POS,914.4000000000001,,ADSB
