alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
0.0,,0,,,0,2026-04-24 04:57:36,30.339727777777778,115.03091944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:57:38,30.339636111111112,115.03089444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:57:41,30.339533333333335,115.03088055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:57:43,30.339430555555555,115.03085277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:57:45,30.339280555555558,115.030825,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:57:51,30.33898333333333,115.03075833333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:57:54,30.338744444444444,115.0307138888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:57:57,30.338580555555556,115.03067222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:01,30.33829722222222,115.030625,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:03,30.33813611111111,115.03058333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:07,30.337825,115.03051944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:09,30.337655555555553,115.0304888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:12,30.337416666666666,115.03045,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:14,30.337172222222225,115.03039722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:17,30.336980555555556,115.03035555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:22,30.33649722222222,115.03026111111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:26,30.336180555555554,115.03019444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:28,30.335997222222222,115.03014999999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:30,30.335780555555555,115.03011111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:33,30.33556111111111,115.03005833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:36,30.335288888888886,115.03000555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:39,30.334944444444446,115.02993611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:43,30.334555555555553,115.02986944444446,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:45,30.334372222222225,115.02983055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:49,30.334030555555554,115.02976666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:51,30.333833333333335,115.029725,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:54,30.333519444444445,115.02965555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:58:58,30.33313611111111,115.029575,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:02,30.332786111111112,115.02950555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:04,30.332575000000002,115.02945277777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:06,30.33236666666667,115.02942222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:08,30.332169444444443,115.02938055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:11,30.33192222222222,115.02933055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:14,30.33152777777778,115.02924444444446,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:19,30.331027777777777,115.02914722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:22,30.330805555555553,115.02910555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:31,30.32998888888889,115.02892777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:35,30.32948611111111,115.02883333333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:39,30.329119444444444,115.02876388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:41,30.328891666666664,115.02871111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:45,30.32863888888889,115.02865833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:47,30.328491666666668,115.02862499999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:51,30.32820277777778,115.02857777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:55,30.32796388888889,115.02852222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 04:59:57,30.327838888888888,115.02849722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:00,30.32766666666667,115.02846944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:02,30.327558333333336,115.02844722222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:05,30.327424999999998,115.02841666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:08,30.3273,115.0283888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:11,30.327175,115.02836111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:16,30.327036111111113,115.02833611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:18,30.32698888888889,115.02832222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:21,30.3269,115.02830833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:24,30.32685,115.02829722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:28,30.326769444444444,115.02826944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:32,30.326716666666666,115.02825555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:39,30.326669444444445,115.02809166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:45,30.326686111111112,115.02798055555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:48,30.326697222222222,115.02792500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:51,30.326705555555556,115.02786388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:53,30.326711111111113,115.02784166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:00:57,30.326727777777776,115.02778333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:00,30.326738888888887,115.02774166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:02,30.326755555555557,115.02770555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:07,30.326769444444444,115.02762222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:11,30.32678055555556,115.02755555555557,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:14,30.326797222222222,115.02748611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:16,30.32680277777778,115.02743055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:19,30.32681388888889,115.02734722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:21,30.326825000000003,115.02729444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:23,30.326838888888886,115.027225,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:26,30.326852777777777,115.02716388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:29,30.32686388888889,115.02706944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:31,30.326888888888888,115.02700277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:34,30.3269,115.0269361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:36,30.326922222222223,115.02686666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:40,30.326966666666667,115.02676111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:42,30.326999999999998,115.02670277777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:46,30.327058333333333,115.02661111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:50,30.32712777777778,115.02653888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:54,30.32720833333333,115.02649166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:01:58,30.3273,115.0264638888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:01,30.32738611111111,115.02645555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:05,30.327483333333333,115.02647777777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:07,30.32753611111111,115.02648333333335,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:10,30.327597222222224,115.02650277777776,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:12,30.327641666666665,115.0265111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:15,30.327722222222224,115.02654444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:21,30.327744444444445,115.02655277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:26,30.327744444444445,115.02655277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:30,30.327744444444445,115.02655277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:38,30.327758333333332,115.02654444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:41,30.327769444444446,115.02655277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:47,30.327838888888888,115.02656666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:53,30.32803611111111,115.02660555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:56,30.32827222222222,115.02666666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:02:58,30.32851388888889,115.02670277777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:03:02,30.32918888888889,115.02684166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:03:04,30.329691666666665,115.0269361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:03:09,30.331505555555555,115.02730833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-24 05:03:12,30.332505555555556,115.02751388888889,POS,0.0,,ADSB
15.24,,0,,,0,2026-04-24 05:03:14,30.333702777777777,115.02777777777777,POS,914.4000000000001,,ADSB
7.62,,0,,,0,2026-04-24 05:03:18,30.33576111111111,115.02820555555554,POS,914.4000000000001,,ADSB
7.62,,0,,,0,2026-04-24 05:03:20,30.337005555555557,115.02841944444444,POS,914.4000000000001,,ADSB
7.62,,0,,,0,2026-04-24 05:03:24,30.339216666666665,115.02889166666667,POS,914.4000000000001,,ADSB
7.62,,0,,,0,2026-04-24 05:03:27,30.34103888888889,115.02921388888889,POS,914.4000000000001,,ADSB
-1.0,,0,,,0,2026-04-24 05:03:30,30.343249999999998,115.02970833333333,POS,914.4000000000001,,ADSB
-1.0,,0,,,0,2026-04-24 05:03:33,30.345825,115.03020277777777,POS,914.4000000000001,,ADSB
7.62,,0,,,0,2026-04-24 05:03:35,30.347863888888888,115.03063055555556,POS,914.4000000000001,,ADSB
15.24,,0,,,0,2026-04-24 05:03:37,30.349644444444444,115.03099444444445,POS,914.4000000000001,,ADSB
38.1,,0,,,0,2026-04-24 05:03:41,30.352797222222225,115.03163888888889,POS,914.4000000000001,,ADSB
53.34,,0,,,0,2026-04-24 05:03:43,30.355030555555555,115.03206944444445,POS,914.4000000000001,,ADSB
0,EBBR,0,2026-04-24 05:03:46,OFF,0,2026-04-24 05:03:46,30.342777777777776,115.02972222222222,OFF,,ZHEC,ACARS
99.06,,0,,,0,2026-04-24 05:03:47,30.35829166666667,115.03277777777778,POS,914.4000000000001,,ADSB
129.54000000000002,,0,,,0,2026-04-24 05:03:49,30.360266666666668,115.0331638888889,POS,914.4000000000001,,ADSB
175.26000000000002,,0,,,0,2026-04-24 05:03:52,30.363033333333334,115.03371944444444,POS,914.4000000000001,,ADSB
60,,0,,,107200,2026-04-24 05:03:53,30.356,115.032,POS,,,ACARS
213.36,,0,,,107200,2026-04-24 05:03:55,30.365802777777777,115.03427777777779,POS,914.4000000000001,,ADSB
243.84,,0,,,107200,2026-04-24 05:03:58,30.368633333333335,115.03488055555556,POS,914.4000000000001,,ADSB
289.56,,0,,,107200,2026-04-24 05:04:01,30.371422222222222,115.03548055555555,POS,914.4000000000001,,ADSB
320.04,,0,,,107200,2026-04-24 05:04:03,30.373355555555555,115.03584444444444,POS,914.4000000000001,,ADSB
358.14000000000004,,0,,,107200,2026-04-24 05:04:06,30.375952777777776,115.03638055555555,POS,914.4000000000001,,ADSB
419.1,,0,,,107200,2026-04-24 05:04:10,30.37914722222222,115.03706666666666,POS,-1.0,,ADSB
449.58000000000004,,0,,,107200,2026-04-24 05:04:12,30.380972222222223,115.03745555555557,POS,-1.0,,ADSB
487.68,,0,,,107200,2026-04-24 05:04:14,30.383374999999997,115.03801111111112,POS,914.4000000000001,,ADSB
548.64,,0,,,107200,2026-04-24 05:04:18,30.387066666666666,115.03882777777778,POS,914.4000000000001,,ADSB
579.12,,0,,,107200,2026-04-24 05:04:21,30.38891111111111,115.0393,POS,914.4000000000001,,ADSB
632.46,,0,,,107200,2026-04-24 05:04:25,30.39275277777778,115.0402,POS,914.4000000000001,,ADSB
662.94,,0,,,107200,2026-04-24 05:04:27,30.39502777777778,115.04075833333333,POS,4785.360000000001,,ADSB
693.4200000000001,,0,,,107200,2026-04-24 05:04:30,30.397688888888887,115.04135833333333,POS,4785.360000000001,,ADSB
731.52,,0,,,107200,2026-04-24 05:04:34,30.401186111111112,115.04219722222221,POS,4785.360000000001,,ADSB
769.62,,0,,,107200,2026-04-24 05:04:39,30.40547777777778,115.04322777777777,POS,5692.14,,ADSB
807.72,,0,,,107200,2026-04-24 05:04:44,30.410197222222223,115.04440555555556,POS,5692.14,,ADSB
