alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
8290.560000000001,,0,,,83400,2026-03-10 17:06:55,52.129527777777774,4.539569444444445,POS,-1.0,,ADSB
8549.640000000001,,0,,,83400,2026-03-10 17:07:21,52.182027777777776,4.598958333333333,POS,-1.0,,ADSB
8679.18,,0,,,83400,2026-03-10 17:07:37,52.21155833333333,4.643247222222222,POS,-1.0,,ADSB
8900.16,,0,,,83400,2026-03-10 17:08:09,52.25623888888889,4.720427777777778,POS,-1.0,,ADSB
9113.52,,0,,,83400,2026-03-10 17:08:39,52.30347777777777,4.802088888888889,POS,-1.0,,ADSB
9235.44,,0,,,83400,2026-03-10 17:09:03,52.34430833333334,4.873347222222222,POS,-1.0,,ADSB
9288.78,,0,,,83400,2026-03-10 17:09:21,52.37108888888889,4.920269444444445,POS,-1.0,,ADSB
9441.18,,0,,,83400,2026-03-10 17:09:51,52.41892777777778,5.0039694444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,83400,2026-03-10 17:10:19,52.46613888888889,5.086977777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,83400,2026-03-10 17:10:49,52.51408888888889,5.171658333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,83400,2026-03-10 17:11:21,52.560097222222225,5.252908333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,83400,2026-03-10 17:12:05,52.63036944444444,5.377808333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,83400,2026-03-10 17:12:33,52.67636944444444,5.46005,POS,-1.0,,ADSB
9448.800000000001,,0,,,83400,2026-03-10 17:13:03,52.72374722222222,5.544888888888888,POS,-1.0,,ADSB
9448,,0,,,81000,2026-03-10 17:13:32,52.782999999999994,5.651,POS,,,ACARS
9448.800000000001,,0,,,81000,2026-03-10 17:13:33,52.77147777777778,5.6307277777777776,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:14:15,52.83475833333333,5.744927777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:14:39,52.87513888888889,5.817947222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:15:09,52.920719444444444,5.900838888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:15:41,52.96897777777778,5.988919444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:16:09,53.01461944444445,6.072299999999999,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:16:39,53.06200833333334,6.159327777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:17:11,53.10939722222222,6.246697222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:17:39,53.155008333333335,6.331108333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:18:09,53.19996944444445,6.414519444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:18:39,53.24760833333334,6.503177777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:19:09,53.29332777777778,6.588477777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:19:39,53.340577777777774,6.6771,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:20:21,53.40518888888889,6.7989194444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:20:51,53.44985833333333,6.883408333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:21:19,53.49558888888889,6.970197222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:21:49,53.54127777777778,7.0571472222222225,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:22:21,53.58727777777778,7.145119444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:22:51,53.63323888888889,7.233238888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-03-10 17:23:19,53.677458333333334,7.318388888888889,POS,-1.0,,ADSB
9448,,0,,,79700,2026-03-10 17:23:32,53.707,7.3759999999999994,POS,,,ACARS
9448.800000000001,,0,,,79700,2026-03-10 17:23:51,53.72383888888889,7.4081,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:24:21,53.76671944444445,7.491138888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:24:49,53.811769444444444,7.578758333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:25:21,53.85708888888889,7.667277777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:25:51,53.90357777777778,7.758527777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:26:21,53.94821944444444,7.846338888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:26:51,53.991188888888885,7.9309972222222225,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:27:21,54.035519444444446,8.018838888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:27:51,54.07969722222222,8.106808333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:28:21,54.124738888888885,8.196658333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:28:51,54.16817777777778,8.283447222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:29:19,54.20951944444444,8.367969444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:29:41,54.23963888888889,8.437108333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:29:59,54.260869444444445,8.490488888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:30:29,54.298227777777775,8.587508333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:30:57,54.336088888888895,8.687119444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:31:29,54.37221944444444,8.782488888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:31:57,54.409188888888885,8.880347222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:32:27,54.447119444444446,8.981069444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-10 17:33:05,54.48513888888889,9.101927777777778,POS,-1.0,,ADSB
9448,,0,,,78500,2026-03-10 17:33:32,54.515,9.224,POS,,,ACARS
9448.800000000001,,0,,,78500,2026-03-10 17:33:49,54.52327777777777,9.259558333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:34:19,54.54776944444445,9.36234722222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:34:49,54.573169444444446,9.470208333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:35:19,54.598619444444445,9.579269444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:35:51,54.623247222222226,9.685500000000001,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:36:19,54.64722777777777,9.790027777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:36:51,54.67178888888889,9.89735,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:37:21,54.6958,10.003050000000002,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:37:49,54.71945833333333,10.107169444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:38:19,54.743269444444444,10.212677777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:38:49,54.76712777777778,10.318988888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:39:19,54.790350000000004,10.4232,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:39:51,54.814277777777775,10.531138888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:40:21,54.83718888888889,10.634677777777776,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:40:49,54.86082777777778,10.741969444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:41:21,54.88508888888889,10.852469444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:41:49,54.90719722222222,10.95433888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:42:19,54.93051944444444,11.062147222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:42:49,54.95332777777778,11.167850000000001,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-03-10 17:43:19,54.97590833333333,11.273427777777776,POS,-1.0,,ADSB
9418,,0,,,77100,2026-03-10 17:43:32,54.991,11.346,POS,,,ACARS
9448.800000000001,,0,,,77100,2026-03-10 17:43:49,54.999069444444444,11.38183888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:44:19,55.020577777777774,11.483058333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:44:49,55.04328888888889,11.590577777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:45:21,55.06500833333333,11.69445,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:45:49,55.08814722222222,11.805227777777779,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:46:19,55.109838888888895,11.9096,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:46:49,55.13162777777777,12.015127777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:47:19,55.15410833333333,12.124219444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:47:49,55.17547777777778,12.228619444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:48:19,55.19679722222222,12.333897222222221,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:48:49,55.219438888888895,12.446058333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:49:19,55.240138888888886,12.548797222222221,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:49:49,55.26145833333333,12.655119444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:50:21,55.2827,12.76215,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:50:49,55.30349722222222,12.867149999999999,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:51:19,55.324447222222226,12.973638888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:51:49,55.344750000000005,13.077227777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:52:19,55.36573888888889,13.184927777777776,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:52:49,55.38570833333333,13.288377777777779,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-03-10 17:53:21,55.40735,13.400819444444444,POS,-1.0,,ADSB
9418,,0,,,75600,2026-03-10 17:53:32,55.421,13.471,POS,,,ACARS
9448.800000000001,,0,,,75600,2026-03-10 17:53:49,55.42711944444444,13.503727777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:54:21,55.448458333333335,13.616058333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:54:51,55.46795833333333,13.719258333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:55:21,55.48873888888889,13.829369444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:55:53,55.50879722222223,13.93658888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:56:21,55.52837777777778,14.041858333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:56:53,55.54770833333333,14.146269444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:57:23,55.567400000000006,14.253388888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:57:51,55.586327777777775,14.356969444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:58:23,55.606458333333336,14.467619444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:58:53,55.625688888888895,14.573619444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:59:23,55.64476944444445,14.680138888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 17:59:53,55.66404722222222,14.788369444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 18:00:23,55.68328888888889,14.896877777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 18:00:53,55.70240833333334,15.005008333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 18:01:23,55.720688888888894,15.108697222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 18:01:53,55.73978888888889,15.21795,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 18:02:21,55.758358333333334,15.324808333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 18:02:53,55.777077777777784,15.433458333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,75600,2026-03-10 18:03:23,55.794938888888886,15.537658333333333,POS,-1.0,,ADSB
9418,,0,,,74400,2026-03-10 18:03:32,55.806000000000004,15.604000000000001,POS,,,ACARS
9448.800000000001,,0,,,74400,2026-03-10 18:03:53,55.81370833333334,15.647877777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:04:23,55.831919444444445,15.755308333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:04:51,55.850208333333335,15.864258333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:05:25,55.868497222222224,15.97353888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:05:55,55.88698888888889,16.08483888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:06:23,55.90479722222222,16.19235,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:06:53,55.92273888888889,16.301708333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:07:23,55.94091944444445,16.413069444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:07:53,55.95890833333333,16.524208333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:08:23,55.977038888888885,16.637127777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:08:55,55.99474722222222,16.74727777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:09:25,56.01205,16.856358333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:09:55,56.03022777777778,16.97179722222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:10:25,56.048769444444446,17.089977777777776,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:10:57,56.066027777777784,17.20072777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:11:25,56.084199999999996,17.31827777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:11:57,56.10070833333333,17.4256,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:12:27,56.11848888888889,17.54232777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:12:57,56.13538888888889,17.65408888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,74400,2026-03-10 18:13:27,56.152427777777774,17.767119444444443,POS,-1.0,,ADSB
9418,,0,,,72800,2026-03-10 18:13:32,56.159,17.813000000000002,POS,,,ACARS
9448.800000000001,,0,,,72800,2026-03-10 18:13:57,56.16922777777778,17.879819444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,72800,2026-03-10 18:14:27,56.18538888888889,17.988819444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,72800,2026-03-10 18:14:57,56.202708333333334,18.105969444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,72800,2026-03-10 18:15:27,56.21903888888889,18.21773888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,72800,2026-03-10 18:15:57,56.234919444444444,18.32828888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,72800,2026-03-10 18:16:43,56.254419444444444,18.50577777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,72800,2026-03-10 18:17:13,56.266749999999995,18.62132777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,72800,2026-03-10 18:17:41,56.27933888888889,18.736427777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,72800,2026-03-10 18:18:13,56.2925,18.84712777777778,POS,-1.0,,ADSB
9471.66,,0,,,72800,2026-03-10 18:18:41,56.31665,18.957658333333335,POS,-1.0,,ADSB
9624.060000000001,,0,,,72800,2026-03-10 18:19:15,56.35189722222222,19.070119444444444,POS,-1.0,,ADSB
9761.220000000001,,0,,,72800,2026-03-10 18:19:45,56.383938888888885,19.171558333333333,POS,-1.0,,ADSB
9921.24,,0,,,72800,2026-03-10 18:20:17,56.42005833333333,19.285977777777777,POS,-1.0,,ADSB
10058.4,,0,,,72800,2026-03-10 18:20:47,56.45301944444444,19.391777777777776,POS,-1.0,,ADSB
10058.4,,0,,,72800,2026-03-10 18:21:17,56.48410833333334,19.491977777777777,POS,-1.0,,ADSB
10058.4,,0,,,72800,2026-03-10 18:21:47,56.51641944444444,19.596108333333333,POS,-1.0,,ADSB
10058.4,,0,,,72800,2026-03-10 18:22:17,56.54783888888889,19.69753888888889,POS,-1.0,,ADSB
10058.4,,0,,,72800,2026-03-10 18:22:47,56.5795,19.800108333333334,POS,-1.0,,ADSB
10058.4,,0,,,72800,2026-03-10 18:23:17,56.61147777777778,19.904569444444444,POS,-1.0,,ADSB
10058,,0,,,71300,2026-03-10 18:23:32,56.634,19.978,POS,,,ACARS
10058.4,,0,,,71300,2026-03-10 18:23:47,56.6436,20.009908333333332,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:24:19,56.673569444444446,20.108758333333334,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:24:47,56.706338888888894,20.217419444444445,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:25:19,56.73714722222223,20.3199,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:25:49,56.76942777777778,20.42783888888889,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:26:19,56.80095,20.53397777777778,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:26:49,56.83158888888889,20.63738888888889,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:27:19,56.86326944444444,20.7445,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:27:49,56.89411944444444,20.84964722222222,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:28:19,56.92551944444444,20.95668888888889,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:28:49,56.95591944444445,21.061127777777777,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:29:19,56.98710833333333,21.16887777777778,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:29:50,57.0174,21.274169444444443,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:30:20,57.04865,21.38293888888889,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:30:50,57.07877777777778,21.488397222222222,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:31:20,57.10972777777778,21.597058333333333,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:31:50,57.13956944444445,21.702719444444444,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:32:20,57.169827777777776,21.8099,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:32:50,57.20054722222222,21.919227777777778,POS,-1.0,,ADSB
10058.4,,0,,,71300,2026-03-10 18:33:20,57.230758333333334,22.02767777777778,POS,-1.0,,ADSB
10058,,0,,,69800,2026-03-10 18:33:33,57.25,22.098999999999997,POS,,,ACARS
10058.4,,0,,,69800,2026-03-10 18:33:50,57.261069444444445,22.13700833333333,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:34:20,57.29020833333333,22.24252777777778,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:34:50,57.31928888888889,22.347738888888887,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:35:20,57.348908333333334,22.455969444444445,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:35:50,57.37797777777778,22.562477777777776,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:36:20,57.40781944444444,22.67242777777778,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:36:48,57.437450000000005,22.78227777777778,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:37:20,57.466547222222225,22.890619444444443,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:37:50,57.49602777777778,23.000647222222224,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:38:18,57.52495833333334,23.109477777777776,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:38:50,57.55392777777778,23.219069444444443,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:39:20,57.58306944444444,23.329638888888887,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:39:48,57.61138888888889,23.437269444444443,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:40:20,57.64004722222223,23.547050000000002,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:40:50,57.668819444444445,23.65772777777778,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:41:20,57.69753888888889,23.76883888888889,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:41:50,57.72875833333333,23.879758333333335,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:42:16,57.75763888888889,23.96968888888889,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:42:50,57.795858333333335,24.085877777777778,POS,-1.0,,ADSB
10058.4,,0,,,69800,2026-03-10 18:43:20,57.83076944444444,24.19198888888889,POS,-1.0,,ADSB
10027,,0,,,68500,2026-03-10 18:43:33,57.854,24.262,POS,,,ACARS
10058.4,,0,,,68500,2026-03-10 18:43:50,57.86535833333333,24.297819444444443,POS,-1.0,,ADSB
10058.4,,0,,,68500,2026-03-10 18:44:22,57.900099999999995,24.404708333333332,POS,-1.0,,ADSB
10058.4,,0,,,68500,2026-03-10 18:44:54,57.936908333333335,24.51809722222222,POS,-1.0,,ADSB
10058.4,,0,,,68500,2026-03-10 18:45:22,57.971238888888884,24.62460833333333,POS,-1.0,,ADSB
10058.4,,0,,,68500,2026-03-10 18:45:54,58.00510833333334,24.730308333333333,POS,-1.0,,ADSB
10058.4,,0,,,68500,2026-03-10 18:46:24,58.03946944444444,24.837619444444442,POS,-1.0,,ADSB
