alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
0.0,,0,,,0,2026-04-11 13:30:31,30.339802777777777,115.03091944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:30:34,30.339708333333334,115.03090555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:30:38,30.339591666666667,115.03088055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:30:41,30.33948888888889,115.03086666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:30:43,30.33940833333333,115.03085277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:30:47,30.33924722222222,115.0308111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:30:50,30.339122222222223,115.03078611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:30:52,30.339022222222223,115.03076666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:30:54,30.338927777777776,115.03074444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:30:58,30.338733333333334,115.0307138888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:02,30.338533333333334,115.03067222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:05,30.33841111111111,115.03065000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:08,30.33823888888889,115.03061111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:11,30.338058333333333,115.03056944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:14,30.337827777777775,115.03053055555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:17,30.33763888888889,115.03049444444446,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:21,30.33738055555556,115.03043611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:23,30.337241666666667,115.0304111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:27,30.33702222222222,115.03035555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:29,30.336880555555556,115.03032777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:32,30.336602777777777,115.03027222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:34,30.336455555555556,115.03024722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:37,30.336305555555555,115.03021944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:41,30.335997222222222,115.03014999999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:45,30.335705555555553,115.03009444444446,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:48,30.335472222222222,115.0300388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:52,30.33517222222222,115.02998611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:54,30.335008333333334,115.02995833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:57,30.334750000000003,115.02989722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:31:59,30.334577777777778,115.02986944444446,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:04,30.334216666666666,115.02979166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:06,30.334041666666668,115.02975277777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:10,30.33369722222222,115.02968055555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:12,30.333513888888888,115.02965555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:14,30.333333333333332,115.02961388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:17,30.333066666666664,115.02956111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:21,30.33271388888889,115.02949166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:24,30.33245,115.02943888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:26,30.332277777777776,115.02940000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:29,30.33202777777778,115.02935277777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:31,30.331830555555555,115.02930555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:33,30.33163611111111,115.02927777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:36,30.331377777777778,115.02921666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:39,30.331100000000003,115.02915555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:42,30.330819444444444,115.02910555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:44,30.330630555555558,115.0290611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:46,30.330436111111112,115.02902222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:50,30.330080555555554,115.02895555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:53,30.329816666666666,115.0289,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:57,30.32950277777778,115.02883055555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:32:59,30.329313888888887,115.02879166666668,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:01,30.329119444444444,115.02875277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:03,30.328933333333335,115.02872222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:05,30.328752777777776,115.02868611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:07,30.328591666666664,115.02864444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:11,30.328280555555555,115.02858333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:14,30.32804722222222,115.02854444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:17,30.327849999999998,115.02849722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:20,30.32758611111111,115.02844166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:23,30.327430555555555,115.02841944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:28,30.327175,115.02836111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:30,30.32709444444444,115.02833611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:35,30.326944444444443,115.02829444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:38,30.326852777777777,115.02822777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:42,30.326797222222222,115.02808055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:44,30.326797222222222,115.02799722222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:46,30.326797222222222,115.02790277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:51,30.326825000000003,115.02770555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:54,30.326841666666667,115.02759444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:33:58,30.326883333333335,115.02741666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:01,30.326908333333332,115.02728055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:03,30.326919444444446,115.02718333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:05,30.326933333333336,115.02709722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:09,30.326966666666667,115.02690833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:11,30.32698888888889,115.0268138888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:13,30.326999999999998,115.02671666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:17,30.32704722222222,115.02658055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:21,30.32712777777778,115.02648333333335,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:24,30.327230555555555,115.02645,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:28,30.32733888888889,115.02644166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:31,30.327408333333334,115.02644166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:33,30.32746666666667,115.02646944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:37,30.327558333333336,115.0265111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:42,30.327641666666665,115.02652499999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:46,30.32771111111111,115.02654444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:48,30.32773333333333,115.02654444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:51,30.327769444444446,115.02655833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:55,30.327791666666666,115.02655833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:57,30.327816666666667,115.02656666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:34:59,30.327838888888888,115.02656666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:35:04,30.327894444444443,115.02657222222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:35:06,30.328163888888888,115.02663333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:35:09,30.328397222222222,115.02667777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:35:12,30.32892222222222,115.02678611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:35:18,30.330480555555553,115.02709722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-11 13:35:20,30.331213888888886,115.02724444444445,POS,0.0,,ADSB
91.44,,0,,,0,2026-04-11 13:35:25,30.33333611111111,115.02766944444444,POS,914.4000000000001,,ADSB
91.44,,0,,,0,2026-04-11 13:35:29,30.33580277777778,115.0281638888889,POS,914.4000000000001,,ADSB
91.44,,0,,,0,2026-04-11 13:35:32,30.337477777777778,115.02850555555555,POS,914.4000000000001,,ADSB
83.82000000000001,,0,,,0,2026-04-11 13:35:36,30.340094444444443,115.02904166666666,POS,914.4000000000001,,ADSB
83.82000000000001,,0,,,0,2026-04-11 13:35:39,30.341683333333332,115.02938611111111,POS,914.4000000000001,,ADSB
76.2,,0,,,0,2026-04-11 13:35:43,30.345288888888888,115.03009444444446,POS,914.4000000000001,,ADSB
99.06,,0,,,0,2026-04-11 13:35:48,30.349280555555556,115.0308888888889,POS,914.4000000000001,,ADSB
121.92,,0,,,0,2026-04-11 13:35:51,30.35196111111111,115.03140277777777,POS,914.4000000000001,,ADSB
129.54000000000002,,0,,,0,2026-04-11 13:35:53,30.35355,115.03174722222222,POS,914.4000000000001,,ADSB
175.26000000000002,,0,,,0,2026-04-11 13:35:57,30.356616666666667,115.03234722222223,POS,914.4000000000001,,ADSB
0,EBBR,0,2026-04-11 13:35:58,OFF,0,2026-04-11 13:35:58,30.342777777777776,115.02972222222222,OFF,,ZHEC,ACARS
236.22,,0,,,0,2026-04-11 13:36:00,30.35968611111111,115.03290555555556,POS,914.4000000000001,,ADSB
274.32,,0,,,0,2026-04-11 13:36:02,30.361597222222223,115.03322777777778,POS,914.4000000000001,,ADSB
312.42,,0,,,0,2026-04-11 13:36:04,30.363377777777778,115.03354722222223,POS,914.4000000000001,,ADSB
91,,0,,,105700,2026-04-11 13:36:06,30.356,115.032,POS,,,ACARS
342.90000000000003,,0,,,105700,2026-04-11 13:36:07,30.36528611111111,115.0339361111111,POS,914.4000000000001,,ADSB
373.38,,0,,,105700,2026-04-11 13:36:09,30.366980555555557,115.03423611111111,POS,914.4000000000001,,ADSB
411.48,,0,,,105700,2026-04-11 13:36:12,30.369472222222225,115.03470833333334,POS,914.4000000000001,,ADSB
441.96000000000004,,0,,,105700,2026-04-11 13:36:14,30.371144444444443,115.03498611111111,POS,914.4000000000001,,ADSB
502.92,,0,,,105700,2026-04-11 13:36:18,30.37477222222222,115.03558888888888,POS,914.4000000000001,,ADSB
533.4,,0,,,105700,2026-04-11 13:36:20,30.376466666666666,115.03590833333334,POS,914.4000000000001,,ADSB
571.5,,0,,,105700,2026-04-11 13:36:23,30.379233333333335,115.03629444444444,POS,914.4000000000001,,ADSB
640.08,,0,,,105700,2026-04-11 13:36:29,30.384555555555554,115.03719722222222,POS,914.4000000000001,,ADSB
678.1800000000001,,0,,,105700,2026-04-11 13:36:33,30.387988888888888,115.03773333333334,POS,914.4000000000001,,ADSB
708.6600000000001,,0,,,105700,2026-04-11 13:36:37,30.39125,115.03826944444445,POS,914.4000000000001,,ADSB
731.52,,0,,,105700,2026-04-11 13:36:40,30.394491666666667,115.03880555555556,POS,914.4000000000001,,ADSB
746.76,,0,,,105700,2026-04-11 13:36:42,30.39633611111111,115.03910555555557,POS,914.4000000000001,,ADSB
777.24,,0,,,105700,2026-04-11 13:36:46,30.400133333333333,115.03966388888888,POS,1790.7,,ADSB
792.48,,0,,,105700,2026-04-11 13:36:49,30.402880555555555,115.04015833333334,POS,1790.7,,ADSB
815.34,,0,,,105700,2026-04-11 13:36:53,30.406486111111114,115.04069444444444,POS,1790.7,,ADSB
838.2,,0,,,105700,2026-04-11 13:36:56,30.40936111111111,115.0411888888889,POS,1790.7,,ADSB
853.44,,0,,,105700,2026-04-11 13:36:58,30.411313888888888,115.04146666666668,POS,1790.7,,ADSB
883.9200000000001,,0,,,105700,2026-04-11 13:37:02,30.415005555555556,115.04206666666667,POS,1790.7,,ADSB
906.7800000000001,,0,,,105700,2026-04-11 13:37:05,30.417836111111114,115.0425611111111,POS,1790.7,,ADSB
929.6400000000001,,0,,,105700,2026-04-11 13:37:07,30.419852777777777,115.04290555555556,POS,1790.7,,ADSB
960.12,,0,,,105700,2026-04-11 13:37:11,30.423694444444447,115.04354722222223,POS,1790.7,,ADSB
975.36,,0,,,105700,2026-04-11 13:37:13,30.425625,115.04397777777778,POS,1790.7,,ADSB
1005.84,,0,,,105700,2026-04-11 13:37:16,30.428502777777776,115.0446,POS,1790.7,,ADSB
1021.08,,0,,,105700,2026-04-11 13:37:18,30.430433333333333,115.04505,POS,1790.7,,ADSB
1051.56,,0,,,105700,2026-04-11 13:37:21,30.433308333333333,115.04575833333332,POS,1790.7,,ADSB
1066.8,,0,,,105700,2026-04-11 13:37:23,30.43530277777778,115.04629444444444,POS,1790.7,,ADSB
1120.14,,0,,,105700,2026-04-11 13:37:29,30.441247222222223,115.04788333333333,POS,1790.7,,ADSB
1143.0,,0,,,105700,2026-04-11 13:37:33,30.445172222222222,115.04899722222223,POS,1790.7,,ADSB
1158.24,,0,,,105700,2026-04-11 13:37:35,30.447297222222222,115.0496,POS,1790.7,,ADSB
1165.8600000000001,,0,,,105700,2026-04-11 13:37:37,30.449380555555557,115.05022222222222,POS,1790.7,,ADSB
1181.1000000000001,,0,,,105700,2026-04-11 13:37:41,30.453455555555557,115.05140277777778,POS,-1.0,,ADSB
1219.2,,0,,,105700,2026-04-11 13:37:46,30.458519444444445,115.05288333333334,POS,1790.7,,ADSB
1257.3,,0,,,105700,2026-04-11 13:37:50,30.46270555555556,115.05414722222223,POS,3436.6200000000003,,ADSB
1272.54,,0,,,105700,2026-04-11 13:37:52,30.464763888888886,115.05475,POS,3436.6200000000003,,ADSB
1295.4,,0,,,105700,2026-04-11 13:37:54,30.467016666666666,115.05539166666667,POS,3436.6200000000003,,ADSB
1333.5,,0,,,105700,2026-04-11 13:37:58,30.470902777777777,115.05657222222221,POS,3436.6200000000003,,ADSB
1356.3600000000001,,0,,,105700,2026-04-11 13:38:00,30.473133333333333,115.05723888888889,POS,3596.6400000000003,,ADSB
1379.22,,0,,,105700,2026-04-11 13:38:02,30.475427777777774,115.05788055555556,POS,3596.6400000000003,,ADSB
1402.0800000000002,,0,,,105700,2026-04-11 13:38:05,30.477616666666666,115.05854722222223,POS,3596.6400000000003,,ADSB
1432.5600000000002,,0,,,105700,2026-04-11 13:38:09,30.481844444444445,115.0598138888889,POS,3596.6400000000003,,ADSB
1463.04,,0,,,105700,2026-04-11 13:38:12,30.4859,115.0610138888889,POS,3596.6400000000003,,ADSB
1478.28,,0,,,105700,2026-04-11 13:38:15,30.488130555555557,115.06168055555555,POS,3596.6400000000003,,ADSB
1501.14,,0,,,105700,2026-04-11 13:38:17,30.49087777777778,115.06249444444444,POS,3596.6400000000003,,ADSB
1539.24,,0,,,105700,2026-04-11 13:38:21,30.495341666666665,115.06386944444444,POS,3596.6400000000003,,ADSB
1569.72,,0,,,105700,2026-04-11 13:38:24,30.498602777777776,115.06481388888889,POS,3596.6400000000003,,ADSB
1592.5800000000002,,0,,,105700,2026-04-11 13:38:27,30.5018,115.06584166666667,POS,3596.6400000000003,,ADSB
1623.0600000000002,,0,,,105700,2026-04-11 13:38:31,30.50647777777778,115.0672388888889,POS,3596.6400000000003,,ADSB
1638.3000000000002,,0,,,105700,2026-04-11 13:38:34,30.509783333333335,115.06826666666667,POS,3596.6400000000003,,ADSB
1645.92,,0,,,105700,2026-04-11 13:38:36,30.512227777777778,115.06901944444444,POS,3596.6400000000003,,ADSB
1661.16,,0,,,105700,2026-04-11 13:38:39,30.51476111111111,115.06974722222223,POS,3596.6400000000003,,ADSB
1684.02,,0,,,105700,2026-04-11 13:38:42,30.519094444444445,115.07107777777777,POS,3596.6400000000003,,ADSB
1699.26,,0,,,105700,2026-04-11 13:38:45,30.521519444444444,115.07187222222223,POS,3596.6400000000003,,ADSB
1714.5,,0,,,105700,2026-04-11 13:38:47,30.524802777777776,115.07288055555556,POS,3596.6400000000003,,ADSB
1729.74,,0,,,105700,2026-04-11 13:38:49,30.5271,115.07354444444445,POS,3596.6400000000003,,ADSB
1752.6000000000001,,0,,,105700,2026-04-11 13:38:52,30.529675,115.07436111111112,POS,3596.6400000000003,,ADSB
1775.46,,0,,,105700,2026-04-11 13:38:54,30.5321,115.07511388888888,POS,3596.6400000000003,,ADSB
1828.8000000000002,,0,,,105700,2026-04-11 13:38:58,30.53793611111111,115.07689444444445,POS,3596.6400000000003,,ADSB
1874.52,,0,,,105700,2026-04-11 13:39:03,30.54392222222222,115.07871666666666,POS,3596.6400000000003,,ADSB
1905.0,,0,,,105700,2026-04-11 13:39:07,30.54864166666667,115.08013333333332,POS,5090.16,,ADSB
1943.1000000000001,,0,,,105700,2026-04-11 13:39:12,30.55411388888889,115.08172222222223,POS,5090.16,,ADSB
1965.96,,0,,,105700,2026-04-11 13:39:15,30.557547222222222,115.08275277777777,POS,5090.16,,ADSB
1996.44,,0,,,105700,2026-04-11 13:39:18,30.56130277777778,115.08393055555557,POS,5090.16,,ADSB
2034.5400000000002,,0,,,105700,2026-04-11 13:39:21,30.56516388888889,115.08513333333333,POS,5090.16,,ADSB
2072.6400000000003,,0,,,105700,2026-04-11 13:39:24,30.569091666666665,115.08631388888888,POS,5090.16,,ADSB
2095.5,,0,,,105700,2026-04-11 13:39:26,30.571708333333333,115.08710833333335,POS,5090.16,,ADSB
2118.36,,0,,,105700,2026-04-11 13:39:28,30.574433333333335,115.08788055555556,POS,5090.16,,ADSB
2148.84,,0,,,105700,2026-04-11 13:39:31,30.57784722222222,115.08886666666666,POS,5090.16,,ADSB
2186.94,,0,,,105700,2026-04-11 13:39:35,30.582716666666666,115.09030555555555,POS,5090.16,,ADSB
2217.42,,0,,,105700,2026-04-11 13:39:37,30.58533611111111,115.09111944444446,POS,5090.16,,ADSB
2240.28,,0,,,105700,2026-04-11 13:39:39,30.588080555555553,115.09195555555554,POS,5090.16,,ADSB
2263.1400000000003,,0,,,105700,2026-04-11 13:39:41,30.59059166666667,115.09270833333333,POS,5090.16,,ADSB
2301.2400000000002,,0,,,105700,2026-04-11 13:39:45,30.595569444444447,115.09425277777778,POS,5090.16,,ADSB
2324.1,,0,,,105700,2026-04-11 13:39:48,30.598230555555556,115.0950888888889,POS,5090.16,,ADSB
2354.58,,0,,,105700,2026-04-11 13:39:51,30.60228611111111,115.09633333333333,POS,5090.16,,ADSB
2377.44,,0,,,105700,2026-04-11 13:39:53,30.604797222222224,115.09710555555556,POS,5090.16,,ADSB
2400.3,,0,,,105700,2026-04-11 13:39:55,30.607908333333334,115.09805,POS,5090.16,,ADSB
2423.1600000000003,,0,,,105700,2026-04-11 13:39:57,30.610419444444442,115.09880277777778,POS,5090.16,,ADSB
2438.4,,0,,,105700,2026-04-11 13:39:59,30.612930555555558,115.09953055555556,POS,5090.16,,ADSB
2461.26,,0,,,105700,2026-04-11 13:40:01,30.61569722222222,115.10036666666667,POS,5090.16,,ADSB
2484.1200000000003,,0,,,105700,2026-04-11 13:40:04,30.618444444444442,115.10118333333334,POS,5090.16,,ADSB
2522.2200000000003,,0,,,105700,2026-04-11 13:40:07,30.62323055555556,115.1026,POS,5090.16,,ADSB
2537.46,,0,,,105700,2026-04-11 13:40:09,30.625847222222223,115.10337222222222,POS,5090.16,,ADSB
2575.56,,0,,,105700,2026-04-11 13:40:13,30.63061111111111,115.10483055555557,POS,5090.16,,ADSB
