alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
0.0,,0,,,0,2026-04-17 04:46:12,30.338594444444446,115.04237777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:46:20,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:46:25,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:46:31,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:46:33,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:46:38,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:46:40,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:46:46,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:47:01,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:47:06,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:47:11,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:47:16,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:47:21,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:47:31,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:47:42,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:47:47,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:47:52,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:48:02,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:48:07,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:48:12,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:48:17,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:48:27,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:48:37,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:48:47,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:48:57,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:49:02,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:49:07,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:49:16,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:49:26,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:49:31,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:49:42,30.338594444444446,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:49:52,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:49:57,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:50:01,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:50:07,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:50:12,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:50:22,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:50:27,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:50:31,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:50:37,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:50:41,30.338605555555553,115.04229722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:50:52,30.33860277777778,115.04230277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:01,30.338594444444446,115.04231111111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:06,30.338594444444446,115.042325,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:11,30.338591666666666,115.04234444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:16,30.338591666666666,115.04237222222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:19,30.338580555555556,115.0424,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:21,30.338580555555556,115.04242777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:23,30.338580555555556,115.04244166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:29,30.338569444444445,115.04250833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:31,30.338569444444445,115.04254999999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:33,30.33856111111111,115.04258055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:38,30.338547222222225,115.04264722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:41,30.33853888888889,115.0427,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:44,30.338525,115.04275555555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:47,30.338525,115.04282222222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:50,30.33851111111111,115.04286666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:53,30.338500000000003,115.04295,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:56,30.33848888888889,115.04301666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:51:59,30.338475,115.04308611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:02,30.338469444444446,115.04317222222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:05,30.338452777777775,115.04325,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:09,30.33843611111111,115.04336111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:11,30.33843611111111,115.04342777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:13,30.338422222222224,115.04348055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:18,30.3384,115.04363055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:21,30.33838888888889,115.043725,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:23,30.33837777777778,115.04380555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:25,30.338355555555555,115.04387222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:29,30.33833611111111,115.04401944444443,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:31,30.338319444444444,115.0441,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:34,30.338308333333334,115.04422222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:37,30.338288888888886,115.04432222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:42,30.338255555555556,115.04454166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:47,30.33823055555556,115.04473333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:49,30.338208333333334,115.04484444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:52,30.338194444444444,115.04495,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:55,30.338161111111113,115.04511111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:52:57,30.33815,115.04521944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:00,30.338125,115.04535277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:02,30.33811388888889,115.04546111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:05,30.338091666666667,115.0456,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:08,30.338069444444447,115.04573055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:10,30.338058333333333,115.04583333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:13,30.338033333333332,115.04594166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:15,30.338022222222225,115.046025,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:18,30.338,115.04617499999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:22,30.337975,115.04631388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:24,30.33796388888889,115.04639722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:27,30.337930555555555,115.04651111111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:30,30.33783888888889,115.04660555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:34,30.337736111111113,115.04665833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:37,30.337622222222222,115.04665833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:40,30.33751111111111,115.04665833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:45,30.337358333333334,115.04663333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:47,30.33727777777778,115.04661666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:51,30.337152777777778,115.04659166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:54,30.33705,115.04656388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:53:56,30.336969444444442,115.04655000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:00,30.336833333333335,115.046525,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:03,30.336683333333333,115.04650555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:10,30.33639722222222,115.04644444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:14,30.336230555555552,115.04641111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:16,30.33613611111111,115.04638333333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:20,30.335997222222222,115.04636388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:24,30.335800000000003,115.04631388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:27,30.335641666666668,115.04629444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:29,30.335544444444448,115.04627222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:32,30.335402777777777,115.04624166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:34,30.33528611111111,115.04621666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:36,30.33517222222222,115.0462,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:40,30.334977777777777,115.0461611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:44,30.33476111111111,115.04610833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:46,30.334658333333334,115.04609444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:48,30.334541666666667,115.04606666666668,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:50,30.334438888888887,115.04603888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:54,30.334258333333334,115.0460138888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:54:57,30.334041666666668,115.04596944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:01,30.333808333333334,115.04591666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:03,30.333691666666663,115.04590277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:06,30.333558333333333,115.04586388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:09,30.333341666666666,115.045825,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:14,30.333044444444447,115.04575833333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:17,30.33288888888889,115.04572222222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:21,30.33258611111111,115.04566944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:25,30.33233611111111,115.04562222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:29,30.332105555555557,115.04556944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:32,30.331899999999997,115.04553055555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:35,30.331691666666664,115.0454888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:38,30.331494444444445,115.04544722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:41,30.33123611111111,115.04539444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:45,30.330969444444445,115.04533888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:48,30.330783333333336,115.0453111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:51,30.330572222222223,115.04525833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:53,30.33041111111111,115.04523055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:56,30.33013888888889,115.04517777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:55:58,30.33,115.04514999999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:02,30.329691666666665,115.04508333333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:07,30.329313888888887,115.04500277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:10,30.32914166666667,115.044975,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:15,30.328747222222223,115.04488611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:19,30.328408333333336,115.04482777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:21,30.328247222222224,115.04478888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:23,30.32807777777778,115.04476111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:25,30.32789722222222,115.04471944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:27,30.327722222222224,115.04468055555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:29,30.32755,115.04465277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:31,30.32738611111111,115.04461111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:34,30.327150000000003,115.04457222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:38,30.326841666666667,115.04450555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:40,30.326669444444445,115.04446388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:42,30.326497222222223,115.044425,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:47,30.326133333333335,115.04435555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:49,30.325972222222223,115.04433055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:53,30.32568611111111,115.04426666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:56:58,30.325341666666667,115.04419444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:00,30.325197222222226,115.04417222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:03,30.325044444444444,115.04414444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:06,30.324897222222223,115.0441,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:12,30.324650000000002,115.0440611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:14,30.324575,115.04403333333335,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:19,30.324416666666664,115.04400555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:22,30.324313888888888,115.04399166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:24,30.324255555555556,115.04398055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:28,30.32415,115.04395277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:33,30.324044444444443,115.04393888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:35,30.32399722222222,115.043925,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:39,30.323947222222223,115.04391111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:42,30.32392777777778,115.04391111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:44,30.323905555555555,115.04391111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:48,30.323869444444444,115.04389722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:50,30.323844444444443,115.0439,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:52,30.32383611111111,115.04389722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:57:57,30.32378611111111,115.0438861111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:00,30.323766666666668,115.04388333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:03,30.323741666666667,115.04386944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:05,30.32371666666667,115.04387222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:10,30.323661111111107,115.04385555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:13,30.323625,115.04384444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:18,30.32355833333333,115.04383055555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:20,30.32352222222222,115.04382777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:23,30.323466666666665,115.04381944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:25,30.32343888888889,115.04381388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:28,30.323394444444446,115.0438,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:31,30.323322222222224,115.04378611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:34,30.32326388888889,115.04377222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:37,30.32319166666667,115.04375,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:42,30.323066666666666,115.043725,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:44,30.323008333333334,115.04371944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:46,30.322961111111113,115.04371111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:49,30.322894444444444,115.04369722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:53,30.32281388888889,115.04366944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:56,30.32275277777778,115.04366388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:58:58,30.32271944444444,115.04365,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:00,30.322661111111113,115.04363611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:04,30.322608333333335,115.04363055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:07,30.322555555555553,115.04363611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:14,30.322480555555554,115.04373611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:21,30.32243888888889,115.04385555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:23,30.322425,115.0439,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:27,30.32241388888889,115.04398055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:32,30.322402777777775,115.04408888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:35,30.32241388888889,115.04414166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:39,30.322402777777775,115.0442,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:43,30.322402777777775,115.0442361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:48,30.322402777777775,115.04422500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:53,30.322402777777775,115.04422500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 04:59:56,30.322402777777775,115.04422500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:00:03,30.322402777777775,115.04422500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:00:14,30.322402777777775,115.0442361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:00:24,30.322402777777775,115.0442361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:00:29,30.322402777777775,115.04422500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:00:39,30.322402777777775,115.04422500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:00:44,30.322402777777775,115.04422500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:00:54,30.322402777777775,115.0442361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:04,30.322402777777775,115.0442361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:09,30.322402777777775,115.0442361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:17,30.322391666666668,115.04433611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:23,30.322377777777778,115.04441111111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:26,30.322366666666667,115.04449166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:28,30.322355555555554,115.04453055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:32,30.322344444444447,115.04462500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:35,30.322333333333333,115.04468055555554,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:37,30.322322222222223,115.04473333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-17 05:01:40,30.322322222222223,115.044775,POS,0.0,,ADSB
