alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
10058.4,,0,,,78600,2026-03-09 00:39:13,55.998799999999996,16.81388888888889,POS,-1.0,,ADSB
10058.4,,0,,,78600,2026-03-09 00:39:53,56.038088888888886,16.953619444444445,POS,-1.0,,ADSB
10058.4,,0,2026-03-09 00:41:45,FTR,78600,2026-03-09 00:40:27,56.06936944444445,17.063677777777777,POS,-1.0,,ADSB
10058,,0,,,77400,2026-03-09 00:43:51,56.293,17.783,POS,,,ACARS
10058.4,,0,2026-03-09 00:50:59,ORT,77400,2026-03-09 00:50:59,56.73385,19.203508333333335,POS,-1.0,,ADSB
10058.4,,0,,,77400,2026-03-09 00:51:15,56.75105833333333,19.261438888888886,POS,-1.0,,ADSB
10058.4,,0,,,77400,2026-03-09 00:51:33,56.77042777777778,19.32502777777778,POS,-1.0,,ADSB
10058.4,,0,,,77400,2026-03-09 00:51:51,56.79055833333334,19.39153888888889,POS,-1.0,,ADSB
10058.4,,0,,,77400,2026-03-09 00:52:11,56.80925833333333,19.45508888888889,POS,-1.0,,ADSB
10058.4,,0,,,77400,2026-03-09 00:52:27,56.82697777777778,19.513527777777778,POS,-1.0,,ADSB
10058.4,,0,,,77400,2026-03-09 00:53:09,56.87044722222222,19.660008333333334,POS,-1.0,,ADSB
10058.4,,0,,,77400,2026-03-09 00:53:29,56.89037777777777,19.727988888888888,POS,-1.0,,ADSB
10058.4,,0,,,77400,2026-03-09 00:53:45,56.90735,19.783708333333333,POS,-1.0,,ADSB
10058,,0,,,76200,2026-03-09 00:53:52,56.922999999999995,19.839,POS,,,ACARS
10058.4,,0,,,76200,2026-03-09 00:54:01,56.92346944444444,19.840269444444445,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:54:21,56.93994722222222,19.898627777777776,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:54:35,56.95842777777778,19.9617,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:55:07,56.99212777777778,20.07674722222222,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:55:27,57.00994722222222,20.137697222222226,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:55:45,57.02943888888889,20.20605833333333,POS,-1.0,,ADSB
10058.4,,0,2026-03-09 00:56:03,ORT,76200,2026-03-09 00:56:03,57.046727777777775,20.266338888888892,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:56:19,57.063119444444446,20.323119444444444,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:56:35,57.080777777777776,20.384377777777775,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:56:55,57.10008888888889,20.452319444444445,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:57:15,57.12060833333334,20.524169444444443,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:57:35,57.14122777777778,20.596108333333333,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:57:51,57.15723888888889,20.652408333333334,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:58:09,57.17533888888889,20.715627777777776,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:58:27,57.19371944444445,20.781019444444443,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:58:47,57.21173888888889,20.843899999999998,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:59:01,57.22754722222223,20.90352777777778,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:59:21,57.24561944444445,20.966358333333332,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:59:37,57.26378888888889,21.03035,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 00:59:55,57.28045,21.089827777777778,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 01:00:11,57.29640833333333,21.147169444444444,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 01:00:27,57.312219444444445,21.203669444444447,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 01:00:47,57.33195833333333,21.274908333333332,POS,-1.0,,ADSB
10058.4,,0,2026-03-09 01:01:05,ORT,76200,2026-03-09 01:01:05,57.34958888888889,21.33888888888889,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 01:01:27,57.37013888888889,21.413727777777776,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 01:01:43,57.38619722222222,21.472669444444445,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 01:02:01,57.4038,21.538669444444448,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 01:02:19,57.42082777777778,21.60155,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 01:03:01,57.46161944444444,21.754169444444443,POS,-1.0,,ADSB
10058.4,,0,,,76200,2026-03-09 01:03:31,57.4908,21.863319444444443,POS,-1.0,,ADSB
10027,,0,,,74900,2026-03-09 01:03:52,57.519,21.968,POS,,,ACARS
10058.4,,0,,,74900,2026-03-09 01:04:01,57.52106944444444,21.977208333333333,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:04:31,57.54815833333333,22.079238888888888,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:04:59,57.57682777777777,22.187327777777778,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:05:31,57.60621944444445,22.298808333333334,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:05:59,57.63445833333333,22.40652777777778,POS,-1.0,,ADSB
10058.4,,0,2026-03-09 01:06:31,ORT,74900,2026-03-09 01:06:31,57.66215833333333,22.512847222222224,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:07:01,57.690327777777775,22.62075833333333,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:07:31,57.71918888888889,22.732219444444446,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:08:01,57.747027777777774,22.839838888888888,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:08:31,57.77503888888889,22.948669444444445,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:09:01,57.80286944444444,23.05799722222222,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:09:31,57.830838888888884,23.16785833333333,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:10:03,57.85832777777778,23.276547222222224,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:10:31,57.88608888888889,23.386969444444443,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:10:59,57.91401944444444,23.498427777777778,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:11:31,57.94088888888889,23.606519444444444,POS,-1.0,,ADSB
10058.4,,0,2026-03-09 01:12:01,ORT,74900,2026-03-09 01:12:01,57.96775833333333,23.71478888888889,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:12:31,57.99448888888889,23.823500000000003,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:13:01,58.02144722222222,23.933527777777776,POS,-1.0,,ADSB
10058.4,,0,,,74900,2026-03-09 01:13:31,58.04993888888889,24.050627777777777,POS,-1.0,,ADSB
10058,,0,,,73700,2026-03-09 01:13:51,58.075,24.151000000000003,POS,,,ACARS
10058.4,,0,,,73700,2026-03-09 01:14:01,58.076058333333336,24.158569444444446,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:14:33,58.10375833333333,24.273469444444444,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:15:01,58.130358333333334,24.384158333333335,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:15:33,58.157408333333336,24.497208333333333,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:16:03,58.184327777777774,24.610619444444442,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:17:49,58.27396944444445,24.99588888888889,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:18:19,58.30003888888889,25.103427777777778,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:18:49,58.327238888888886,25.21694722222222,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:19:19,58.35171944444445,25.33178888888889,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:19:49,58.37766944444444,25.444669444444443,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:20:23,58.40561944444445,25.567058333333335,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:20:55,58.432608333333334,25.686397222222222,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:21:25,58.4586,25.803219444444444,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:21:57,58.48553888888889,25.919908333333332,POS,-1.0,,ADSB
10058.4,,0,,,73700,2026-03-09 01:23:23,58.557288888888884,26.24803888888889,POS,-1.0,,ADSB
10058,,0,,,72300,2026-03-09 01:23:51,58.587999999999994,26.383999999999997,POS,,,ACARS
10058.4,,0,,,72300,2026-03-09 01:23:55,58.582258333333336,26.363819444444445,POS,-1.0,,ADSB
