alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
10088.880000000001,,0,,,0,2026-03-18 00:54:11,43.78214722222223,110.06470277777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:54:17,43.77191111111111,110.07970277777778,POS,10088.880000000001,,ADSB
10081.26,,0,,,0,2026-03-18 00:54:24,43.760152777777776,110.09676111111112,POS,10088.880000000001,,ADSB
10081.26,,0,,,0,2026-03-18 00:54:30,43.74970277777778,110.1120611111111,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:54:35,43.74069166666666,110.12516944444444,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:54:41,43.73000555555555,110.14064166666667,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:54:48,43.71884722222222,110.15692777777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:54:53,43.708825,110.17149722222223,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:55:00,43.698033333333335,110.18714166666668,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:55:06,43.68638055555556,110.20406944444446,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:55:13,43.67537222222222,110.22016388888889,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:55:18,43.66515833333334,110.23490555555554,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:55:24,43.65511666666667,110.24947499999999,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:55:30,43.644561111111116,110.26481666666668,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:55:36,43.634302777777776,110.27955833333333,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:55:42,43.62355277777778,110.29511666666666,POS,10088.880000000001,,ADSB
10088.880000000001,,0,2026-03-18 00:55:49,ALT,0,2026-03-18 00:55:48,43.613125,110.3101361111111,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:55:55,43.60215833333333,110.32592777777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:00,43.592977777777776,110.33925277777777,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:06,43.58250555555555,110.35436111111112,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:12,43.571669444444446,110.369875,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:18,43.561283333333336,110.38483055555555,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:24,43.55102777777778,110.3996361111111,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:30,43.540191666666665,110.4152361111111,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:36,43.529202777777776,110.43098611111111,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:42,43.51871111111111,110.44602777777779,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:48,43.50836944444445,110.46083333333333,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:56:54,43.49824166666667,110.47533888888888,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:01,43.48665277777778,110.49194722222222,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:06,43.47738333333333,110.50522777777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:12,43.466205555555554,110.52113055555556,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:18,43.45568888888889,110.53615,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:24,43.444919444444444,110.55153333333334,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:30,43.43470555555555,110.56616944444445,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:37,43.42354722222222,110.58206944444444,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:43,43.412238888888886,110.59822777777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:50,43.40005,110.61560833333333,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:57:55,43.390930555555556,110.62869722222221,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:01,43.380180555555555,110.64406111111111,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:07,43.36895833333333,110.66006666666667,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:13,43.358399999999996,110.67510833333334,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:20,43.34713611111111,110.69109444444445,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:26,43.336708333333334,110.70605277777777,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:31,43.327438888888885,110.71920555555556,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:36,43.317975,110.73261666666666,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:42,43.307825,110.74705555555556,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:47,43.29853333333333,110.76021111111112,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:53,43.28735555555556,110.77606666666668,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:58:59,43.27656111111111,110.791325,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:59:05,43.26669166666667,110.80537777777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:59:11,43.255425,110.82082777777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:59:18,43.24222777777778,110.83705,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:59:24,43.23006388888889,110.85018333333332,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:59:30,43.217725,110.86228333333332,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:59:36,43.20471944444444,110.87352777777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:59:42,43.192233333333334,110.88335555555555,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:59:48,43.178691666666666,110.89281944444446,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 00:59:54,43.16495833333334,110.9011888888889,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:00,43.15101388888889,110.90856944444444,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:06,43.13713055555556,110.91485555555555,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:13,43.12101388888889,110.92168055555555,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:19,43.106275,110.92811666666665,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:25,43.091702777777776,110.93446944444445,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:32,43.07638333333334,110.94107777777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:39,43.06065555555555,110.94781388888889,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:45,43.046213888888886,110.95382500000001,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:50,43.03406944444444,110.95848055555557,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:00:56,43.01949722222222,110.9626638888889,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:02,43.00469166666667,110.96541111111111,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:08,42.99063888888889,110.966525,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:14,42.976175000000005,110.96626944444445,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:21,42.961197222222225,110.96468055555555,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:27,42.946263888888886,110.96135555555556,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:34,42.93244444444444,110.95678333333333,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:39,42.921416666666666,110.95197777777777,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:45,42.90901388888889,110.94545555555555,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:51,42.897169444444444,110.93811666666666,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:01:57,42.885302777777774,110.93030555555555,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:03,42.87294166666666,110.92200277777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:09,42.86107777777778,110.91393333333333,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:15,42.84921111111111,110.90569444444445,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:21,42.837944444444446,110.89773333333333,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:27,42.82588611111111,110.88934166666667,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:33,42.81393333333333,110.88189722222222,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:40,42.80073888888889,110.87537499999999,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:46,42.787025,110.87061111111112,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:52,42.77297222222222,110.86766944444445,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:02:58,42.758830555555555,110.86629722222222,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:03:04,42.744841666666666,110.8661888888889,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:03:10,42.73007777777778,110.86743333333334,POS,10088.880000000001,,ADSB
10081.26,,0,,,0,2026-03-18 01:03:17,42.71514166666667,110.86960277777779,POS,10088.880000000001,,ADSB
10081.26,,0,,,0,2026-03-18 01:03:23,42.70068055555556,110.87260555555555,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:03:29,42.68656111111111,110.87614722222223,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:03:34,42.67433055555556,110.87973055555557,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:03:41,42.65862222222223,110.88458055555556,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:03:46,42.644933333333334,110.88917222222223,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:03:52,42.63124444444445,110.89415,POS,10088.880000000001,,ADSB
10096.5,,0,,,0,2026-03-18 01:03:58,42.61783333333334,110.89908333333334,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:04,42.60437777777778,110.90412777777777,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:10,42.590408333333336,110.90961944444444,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:16,42.57682777777777,110.91491944444445,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:23,42.56225555555555,110.92073611111111,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:29,42.548675,110.92629166666667,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:34,42.5358,110.93159166666666,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:40,42.52198055555556,110.93715,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:46,42.50839722222223,110.94277222222222,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:52,42.49443055555556,110.94856666666668,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:04:59,42.480308333333326,110.95444444444445,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:05,42.46612777777778,110.96030277777778,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:11,42.455172222222224,110.96491666666667,POS,10081.26,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:17,42.44209444444445,110.97034444444444,POS,10081.26,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:23,42.428174999999996,110.97609166666666,POS,10081.26,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:29,42.41462777777778,110.98171388888889,POS,10081.26,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:35,42.40038055555556,110.98765555555555,POS,10081.26,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:42,42.382400000000004,110.9950861111111,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:47,42.369352777777785,111.00051388888889,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:53,42.35641388888889,111.00581388888888,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:05:59,42.34235833333333,111.01173888888889,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:06:06,42.32680277777777,111.01819722222223,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:06:13,42.312466666666666,111.0241388888889,POS,10088.880000000001,,ADSB
10088.880000000001,,0,,,0,2026-03-18 01:06:19,42.29830555555555,111.03010555555555,POS,10088.880000000001,,ADSB
10081.26,,0,,,0,2026-03-18 01:06:25,42.285238888888884,111.03545,POS,10088.880000000001,,ADSB
10096.5,,0,,,0,2026-03-18 01:06:30,42.27185,111.04109166666666,POS,10523.220000000001,,ADSB
10096.5,,0,,,0,2026-03-18 01:06:37,42.25770833333333,111.04701388888888,POS,10706.1,,ADSB
10096.5,,0,,,0,2026-03-18 01:06:42,42.24453333333334,111.05237777777778,POS,10706.1,,ADSB
10119.36,,0,,,0,2026-03-18 01:06:48,42.232025,111.0577,POS,10706.1,,ADSB
10165.08,,0,,,0,2026-03-18 01:06:53,42.22052222222222,111.06240000000001,POS,10706.1,,ADSB
10248.9,,0,,,0,2026-03-18 01:07:00,42.20520277777778,111.06879444444444,POS,10706.1,,ADSB
10325.1,,0,,,0,2026-03-18 01:07:06,42.19151111111111,111.07454444444444,POS,10706.1,,ADSB
10401.300000000001,,0,,,0,2026-03-18 01:07:12,42.1781,111.08010277777778,POS,10706.1,,ADSB
10462.26,,0,,,0,2026-03-18 01:07:17,42.16464722222223,111.08559444444445,POS,10706.1,,ADSB
10523.220000000001,,0,,,0,2026-03-18 01:07:23,42.15134166666666,111.091025,POS,10706.1,,ADSB
10584.18,,0,,,0,2026-03-18 01:07:30,42.13690277777778,111.09701111111112,POS,10706.1,,ADSB
10622.28,,0,,,0,2026-03-18 01:07:36,42.12318888888889,111.10263055555555,POS,10706.1,,ADSB
10652.76,,0,,,0,2026-03-18 01:07:41,42.10990833333334,111.10825277777778,POS,10706.1,,ADSB
10683.24,,0,,,0,2026-03-18 01:07:48,42.09608888888889,111.11394166666666,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:07:53,42.08379444444444,111.11906944444445,POS,10706.1,,ADSB
10706.1,,0,,,0,2026-03-18 01:08:00,42.06920277777778,111.12529166666667,POS,10706.1,,ADSB
10706.1,,0,,,0,2026-03-18 01:08:06,42.055663888888894,111.13091388888888,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:08:12,42.04141388888889,111.13690000000001,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:08:18,42.02823888888889,111.14232777777778,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:08:25,42.013219444444445,111.14850833333334,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:08:30,42.00118055555556,111.15350833333333,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:08:36,41.98775,111.15898055555556,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:08:43,41.972255555555556,111.1654388888889,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:08:49,41.95809444444445,111.17129722222222,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:08:55,41.94515555555555,111.17655277777779,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:01,41.932088888888885,111.18198333333333,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:07,41.91876388888888,111.18747499999999,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:13,41.90481666666667,111.19333333333333,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:19,41.89125277777778,111.19885,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:24,41.87803611111111,111.20438333333334,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:31,41.86426111111111,111.21006944444444,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:37,41.85048333333333,111.21565000000001,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:42,41.837675000000004,111.22105555555555,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:49,41.82310555555556,111.2269361111111,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:09:54,41.811172222222226,111.23185,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:00,41.79660555555556,111.23790277777778,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:06,41.78310833333333,111.24335277777777,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:12,41.76909444444444,111.24910277777778,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:18,41.75647777777778,111.25433888888888,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:24,41.74201666666667,111.26028055555555,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:30,41.729163888888884,111.26558055555556,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:36,41.71570833333333,111.27113888888888,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:43,41.69983055555556,111.27772777777778,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:49,41.685411111111115,111.28364722222223,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:10:55,41.671955555555556,111.2891,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:01,41.658224999999995,111.29478611111111,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:08,41.643375,111.30083611111111,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:13,41.631724999999996,111.30564444444444,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:20,41.61640277777777,111.31188888888889,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:26,41.602563888888895,111.31761666666667,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:32,41.58904444444445,111.32310833333334,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:38,41.57554722222222,111.32866666666666,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:45,41.55943333333333,111.33521111111111,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:50,41.54803888888889,111.3399111111111,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:11:56,41.53389722222222,111.34564166666667,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:03,41.51875,111.35169166666667,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:09,41.50426388888889,111.35756944444445,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:15,41.49151944444444,111.36274166666666,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:22,41.476305555555555,111.3689861111111,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:27,41.46349444444444,111.37417777777777,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:33,41.44985,111.37973611111111,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:39,41.435986111111106,111.38535833333333,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:46,41.420902777777776,111.39147222222222,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:52,41.40723333333334,111.39713888888889,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:12:58,41.39343611111111,111.40271666666668,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:13:05,41.378908333333335,111.40868333333333,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:13:11,41.36483333333333,111.41443333333333,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:13:17,41.351444444444446,111.4198638888889,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:13:23,41.33779722222222,111.42548333333333,POS,-1.0,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:13:29,41.32438611111111,111.43089166666667,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:13:35,41.31129444444444,111.43608333333334,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:13:43,41.29286388888889,111.44353055555555,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:13:48,41.28104166666667,111.44831666666667,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:13:54,41.267652777777776,111.45365833333332,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:14:00,41.25447777777778,111.4589361111111,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:14:06,41.24160277777777,111.46417222222223,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:14:12,41.22801944444444,111.46960277777778,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:14:18,41.214241666666666,111.47513888888889,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:14:24,41.201025,111.48054444444445,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:14:30,41.186305555555556,111.48650833333333,POS,10698.480000000001,,ADSB
10698.480000000001,,0,2026-03-18 01:14:37,ETP,0,2026-03-18 01:14:36,41.172894444444445,111.49193888888888,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:14:42,41.16008333333333,111.49710833333334,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:14:49,41.14516944444444,111.503075,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:14:54,41.13268333333333,111.508075,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:15:00,41.118969444444446,111.51358888888889,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:15:06,41.10560277777778,111.51899722222223,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:15:13,41.09131111111111,111.524725,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:15:19,41.077644444444445,111.53026111111112,POS,10706.1,,ADSB
10706.1,,0,,,0,2026-03-18 01:15:25,41.063824999999994,111.53581944444444,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:15:30,41.05187222222222,111.54058333333333,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:15:36,41.037861111111106,111.54620555555556,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:15:42,41.0246,111.55156944444445,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:15:48,41.01063055555555,111.55719166666667,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:15:54,40.99827222222222,111.56219166666666,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:00,40.98584722222222,111.56715833333334,POS,-1.0,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:06,40.97296388888889,111.57232499999999,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:12,40.95968611111111,111.5776361111111,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:18,40.94725555555556,111.582575,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:24,40.929649999999995,111.58952777777777,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:30,40.91568055555556,111.59508611111112,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:37,40.901605555555555,111.60064444444444,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:43,40.8913,111.60480000000001,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:48,40.87651944444445,111.61061944444444,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:16:54,40.865925,111.61491388888889,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:17:00,40.85321666666666,111.61990555555555,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:17:06,40.8386,111.62571111111112,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:17:12,40.821352777777776,111.63253055555555,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:17:18,40.80779166666667,111.63798055555554,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:17:24,40.79886944444444,111.6416,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:17:29,40.784444444444446,111.64737777777778,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:17:35,40.773288888888885,111.65186666666666,POS,10698.480000000001,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:17:40,40.76285,111.6560638888889,POS,10698.480000000001,,ADSB
10690.86,,0,,,0,2026-03-18 01:17:46,40.745758333333335,111.66289166666665,POS,10706.1,,ADSB
10698.480000000001,,0,,,0,2026-03-18 01:17:52,40.73579166666667,111.66675,POS,10698.480000000001,,ADSB
